sweep,seed,policy,const_ttl_s,concurrency,pause_median_s,pool_blocks,token_hit_rate,prefill_tokens_computed,prompt_tokens_total,ttft_p50,ttft_p95,e2e_p50,e2e_p95,queue_p95,makespan_s,gpu_busy_s,gpu_busy_frac,n_preemptions,n_evictions,n_protected_evictions,rm_total,rm_per_1k_calls,n_calls
concurrency,9,const_ttl,1.0,14,2.0,16000,0.7773358520382854,17233283,77395859,0.11661238759342041,5.666136475821531,2.556943489609239,18.64394703300013,0.7566814091546803,3449.1408874672,3365.3681589906623,0.9757120015651044,0,1109562,241989,2.9317697543471204,0.6840340070805228,4286
concurrency,9,const_ttl,1.0,16,2.0,16000,0.6749539403652074,25157219,77395859,0.19931645122289865,10.04034075005734,3.6794650553258634,30.06225375347816,6.917797306196235,3795.344415846443,3748.744583473321,0.9877218435885405,13,1604658,512045,3.2260427534694767,0.7526931296009045,4286
concurrency,9,const_ttl,4.0,12,2.0,16000,0.8584351780371092,10956531,77395859,0.09158315044112442,2.360205950957379,2.0869233075571856,8.762837396132454,0.4053278743785995,3371.1358806850426,3217.8085297319844,0.9545175998892395,2,717333,128390,2.8654654985822865,0.668564045399507,4286
concurrency,9,const_ttl,1.0,18,2.0,16000,0.4856214335704963,39810771,77395859,1.426449746216619,12.40565136515852,8.653107981390121,40.46919016580296,9.500196289352061,4780.08797550702,4734.859692673361,0.9905381902874159,40,2520355,1129445,4.063074779180967,0.9479875826367165,4286
concurrency,9,const_ttl,4.0,14,2.0,16000,0.7773358520382854,17233283,77395859,0.11661238759342041,5.666136475821531,2.556943489609239,18.64394703300013,0.7566814091546803,3449.1408874672,3365.3681589906623,0.9757120015651044,0,1109562,376338,2.9317697543471204,0.6840340070805228,4286
concurrency,9,const_ttl,1.0,20,2.0,16000,0.2984031484165064,54300691,77395859,4.84925922822481,15.846139208615568,18.300450393401775,48.85372266307695,12.645646258939905,5854.938472742313,5807.037645925942,0.991818730967136,68,3425825,1896490,4.976697701830966,1.1611520536236506,4286
concurrency,9,const_ttl,4.0,16,2.0,16000,0.6749539403652074,25157219,77395859,0.19931645122289865,10.04034075005734,3.6794650553258634,30.06225375347816,6.917797306196235,3795.344415846443,3748.744583473321,0.9877218435885405,13,1604658,797942,3.2260427534694767,0.7526931296009045,4286
concurrency,9,const_ttl,4.0,18,2.0,16000,0.4856214335704963,39810771,77395859,1.426449746216619,12.40565136515852,8.653107981390121,40.46919016580296,9.500196289352061,4780.08797550702,4734.859692673361,0.9905381902874159,40,2520355,1782677,4.063074779180967,0.9479875826367165,4286
concurrency,9,const_ttl,4.0,20,2.0,16000,0.2984031484165064,54300691,77395859,4.84925922822481,15.846139208615568,18.300450393401775,48.85372266307695,12.645646258939905,5854.938472742313,5807.037645925942,0.991818730967136,68,3425825,2815753,4.976697701830966,1.1611520536236506,4286
concurrency,9,const_ttl,16.0,12,2.0,16000,0.8584351780371092,10956531,77395859,0.09158315044112442,2.360205950957379,2.0869233075571856,8.762837396132454,0.4053278743785995,3371.1358806850426,3217.8085297319844,0.9545175998892395,2,717333,294584,2.8654654985822865,0.668564045399507,4286
concurrency,9,const_ttl,16.0,14,2.0,16000,0.7773358520382854,17233283,77395859,0.11661238759342041,5.666136475821531,2.556943489609239,18.64394703300013,0.7566814091546803,3449.1408874672,3365.3681589906623,0.9757120015651044,0,1109562,748607,2.9317697543471204,0.6840340070805228,4286
concurrency,9,const_ttl,16.0,16,2.0,16000,0.6749539403652074,25157219,77395859,0.19931645122289865,10.04034075005734,3.6794650553258634,30.06225375347816,6.917797306196235,3795.344415846443,3748.744583473321,0.9877218435885405,13,1604658,1362130,3.2260427534694767,0.7526931296009045,4286
concurrency,9,const_ttl,16.0,18,2.0,16000,0.4856214335704963,39810771,77395859,1.426449746216619,12.40565136515852,8.653107981390121,40.46919016580296,9.500196289352061,4780.08797550702,4734.859692673361,0.9905381902874159,40,2520355,2410161,4.063074779180967,0.9479875826367165,4286
concurrency,9,const_ttl,64.0,12,2.0,16000,0.8584351780371092,10956531,77395859,0.09158315044112442,2.360205950957379,2.0869233075571856,8.762837396132454,0.4053278743785995,3371.1358806850426,3217.8085297319844,0.9545175998892395,2,717333,688360,2.8654654985822865,0.668564045399507,4286
concurrency,9,const_ttl,16.0,20,2.0,16000,0.2984031484165064,54300691,77395859,4.84925922822481,15.846139208615568,18.300450393401775,48.85372266307695,12.645646258939905,5854.938472742313,5807.037645925942,0.991818730967136,68,3425825,3380410,4.976697701830966,1.1611520536236506,4286
concurrency,9,const_ttl,64.0,14,2.0,16000,0.7773358520382854,17233283,77395859,0.11661238759342041,5.666136475821531,2.556943489609239,18.64394703300013,0.7566814091546803,3449.1408874672,3365.3681589906623,0.9757120015651044,0,1109562,1104105,2.9317697543471204,0.6840340070805228,4286
concurrency,9,const_ttl,64.0,16,2.0,16000,0.6749539403652074,25157219,77395859,0.19931645122289865,10.04034075005734,3.6794650553258634,30.06225375347816,6.917797306196235,3795.344415846443,3748.744583473321,0.9877218435885405,13,1604658,1601585,3.2260427534694767,0.7526931296009045,4286
concurrency,9,const_ttl,64.0,18,2.0,16000,0.4856214335704963,39810771,77395859,1.426449746216619,12.40565136515852,8.653107981390121,40.46919016580296,9.500196289352061,4780.08797550702,4734.859692673361,0.9905381902874159,40,2520355,2516874,4.063074779180967,0.9479875826367165,4286
concurrency,9,const_ttl,256.0,12,2.0,16000,0.8584351780371092,10956531,77395859,0.09158315044112442,2.360205950957379,2.0869233075571856,8.762837396132454,0.4053278743785995,3371.1358806850426,3217.8085297319844,0.9545175998892395,2,717333,717333,2.8654654985822865,0.668564045399507,4286
concurrency,9,const_ttl,1000000000.0,12,2.0,16000,0.8584351780371092,10956531,77395859,0.09158315044112442,2.360205950957379,2.0869233075571856,8.762837396132454,0.4053278743785995,3371.1358806850426,3217.8085297319844,0.9545175998892395,2,717333,717333,2.8654654985822865,0.668564045399507,4286
concurrency,9,const_ttl,256.0,14,2.0,16000,0.7773358520382854,17233283,77395859,0.11661238759342041,5.666136475821531,2.556943489609239,18.64394703300013,0.7566814091546803,3449.1408874672,3365.3681589906623,0.9757120015651044,0,1109562,1109562,2.9317697543471204,0.6840340070805228,4286
concurrency,9,const_ttl,64.0,20,2.0,16000,0.2984031484165064,54300691,77395859,4.84925922822481,15.846139208615568,18.300450393401775,48.85372266307695,12.645646258939905,5854.938472742313,5807.037645925942,0.991818730967136,68,3425825,3424391,4.976697701830966,1.1611520536236506,4286
concurrency,9,const_ttl,1000000000.0,14,2.0,16000,0.7773358520382854,17233283,77395859,0.11661238759342041,5.666136475821531,2.556943489609239,18.64394703300013,0.7566814091546803,3449.1408874672,3365.3681589906623,0.9757120015651044,0,1109562,1109562,2.9317697543471204,0.6840340070805228,4286
concurrency,9,const_ttl,256.0,16,2.0,16000,0.6749539403652074,25157219,77395859,0.19931645122289865,10.04034075005734,3.6794650553258634,30.06225375347816,6.917797306196235,3795.344415846443,3748.744583473321,0.9877218435885405,13,1604658,1604658,3.2260427534694767,0.7526931296009045,4286
concurrency,9,const_ttl,1000000000.0,16,2.0,16000,0.6749539403652074,25157219,77395859,0.19931645122289865,10.04034075005734,3.6794650553258634,30.06225375347816,6.917797306196235,3795.344415846443,3748.744583473321,0.9877218435885405,13,1604658,1604658,3.2260427534694767,0.7526931296009045,4286
concurrency,9,const_ttl,256.0,18,2.0,16000,0.4856214335704963,39810771,77395859,1.426449746216619,12.40565136515852,8.653107981390121,40.46919016580296,9.500196289352061,4780.08797550702,4734.859692673361,0.9905381902874159,40,2520355,2520355,4.063074779180967,0.9479875826367165,4286
concurrency,9,const_ttl,256.0,20,2.0,16000,0.2984031484165064,54300691,77395859,4.84925922822481,15.846139208615568,18.300450393401775,48.85372266307695,12.645646258939905,5854.938472742313,5807.037645925942,0.991818730967136,68,3425825,3425825,4.976697701830966,1.1611520536236506,4286
concurrency,9,const_ttl,1000000000.0,18,2.0,16000,0.4856214335704963,39810771,77395859,1.426449746216619,12.40565136515852,8.653107981390121,40.46919016580296,9.500196289352061,4780.08797550702,4734.859692673361,0.9905381902874159,40,2520355,2520355,4.063074779180967,0.9479875826367165,4286
concurrency,9,ttl_oracle,0.0,12,2.0,16000,0.8547487792596242,11241843,77395859,0.08843407241738532,2.955613323466423,1.9878456984215518,11.902921003201982,0.4093328523422315,3453.120501542966,3269.301520933986,0.9467672846844344,8,722646,184085,2.9351524263115207,0.6848232445897156,4286
concurrency,9,const_ttl,1000000000.0,20,2.0,16000,0.2984031484165064,54300691,77395859,4.84925922822481,15.846139208615568,18.300450393401775,48.85372266307695,12.645646258939905,5854.938472742313,5807.037645925942,0.991818730967136,68,3425825,3425825,4.976697701830966,1.1611520536236506,4286
concurrency,9,ttl_oracle,0.0,14,2.0,16000,0.7442076713690845,19797267,77395859,0.11978016023783766,7.199178194291335,2.5294040327578955,23.17180921766021,3.2519161358545716,3690.0273953312353,3607.6991070100057,0.9776889763947567,6,1252384,492993,3.13652328603155,0.7318066462976085,4286
concurrency,9,ttl_oracle,0.0,16,2.0,16000,0.5672206312743425,33495331,77395859,0.29937164893249246,10.621056518259593,4.790543032817595,34.28303524508465,7.01409888517037,4428.165508006914,4386.262651771343,0.9905371973654095,22,2103923,1043500,3.763940681805877,0.8781942794694068,4286
concurrency,9,oracle_terminal,0.0,12,2.0,16000,0.8918343809582887,8371571,77395859,0.08451383677959257,1.2460952637794094,1.9353372144749272,7.014829525970754,0.2656500591861004,3225.6113037068085,3043.4169589906614,0.9435163361106861,0,540961,0,2.741769608150787,0.6397035949955173,4286
concurrency,9,ttl_oracle,0.0,18,2.0,16000,0.37928664891489866,48040643,77395859,2.748024801559154,13.320907245857597,13.257859704966904,43.572237935900375,10.048285761016587,5401.694972826608,5352.846216949286,0.99095677261988,37,3019118,1814752,4.591440726902617,1.0712647519604799,4286
concurrency,9,oracle_terminal,0.0,14,2.0,16000,0.8144392324659127,14361635,77395859,0.10106425679919084,5.613178206558814,2.320920190122081,17.867201845942645,0.6793941229052507,3290.2590608214973,3197.424158990646,0.9717849263189408,0,906852,0,2.796720201698273,0.6525245454265686,4286
concurrency,9,oracle_terminal,0.0,16,2.0,16000,0.712913180535925,22219331,77395859,0.1497519669201779,8.889408352381452,3.2564475726810755,28.80273669549706,5.775240415387998,3583.8855702459973,3536.448504546668,0.9867637889744139,5,1395784,0,3.046302734709098,0.7107565876596121,4286
concurrency,9,ttl_oracle,0.0,20,2.0,16000,0.23210626811442198,59431795,77395859,5.517801390608611,15.795073163824782,20.570908376609395,51.7350229527201,12.580010479486191,6214.981930670134,6191.206456117348,0.996174490156527,69,3740879,2553170,5.282734641069614,1.232555912522075,4286
concurrency,9,oracle_terminal,0.0,18,2.0,16000,0.5457493016519139,35157123,77395859,0.6591616491316472,11.89944786399974,6.814280142850521,37.46921386559177,9.05048696784388,4406.639402874466,4354.957877021997,0.9882718958536164,26,2201898,0,3.745643492443296,0.8739252198887766,4286
concurrency,9,belady,0.0,12,2.0,16000,0.8903819001479136,8483987,77395859,0.08413872740774764,1.2528406338287823,1.9360989189908366,7.3410973577715595,0.25527755137181884,3229.0436844298915,3057.2137589906724,0.9467861254811247,0,503335,0,2.744687131765408,0.6403843051249202,4286
concurrency,9,oracle_terminal,0.0,20,2.0,16000,0.35751411454713616,49725747,77395859,3.876410888637352,16.478655741613238,15.9236283210912,48.85607720201415,13.405795617693457,5489.001500066752,5443.391573633976,0.9916906697088311,65,3126477,0,4.66565127505674,1.0885793922204245,4286
concurrency,9,belady,0.0,14,2.0,16000,0.8299261592277178,13163011,77395859,0.09800372749273834,4.148322739177161,2.2820385418206754,15.293793143274456,0.6499246642256367,3198.1185784903996,3104.632966670643,0.9707685598499964,5,756531,0,2.7184007917168396,0.6342512346516191,4286
concurrency,9,belady,0.0,16,2.0,16000,0.7456990173078898,19681843,77395859,0.12854571410986182,7.706707893943303,3.008584315399162,25.073375182665586,4.642251379518257,3398.775726402236,3340.864513810002,0.9829611550587553,4,1088589,0,2.8889593674419007,0.674045582697597,4286
concurrency,10,lru,0.0,12,2.0,16000,0.8525132846073359,11518570,78099034,0.10545390286668521,3.081500406502073,2.799388391348103,12.275441963180128,0.49925203526777295,2430.3418651350707,2426.515529941339,0.9984255979586152,0,751952,0,2.06579058536481,0.47730836075896727,4328
concurrency,10,lru,0.0,14,2.0,16000,0.6919550887146696,24058010,78099034,0.1637947497334835,8.362075077642658,4.123940303286091,29.88445334916196,5.272430943069139,3319.654022364069,3314.9619611606636,0.9985865812606387,24,1534783,0,2.8217059190094584,0.651965323246178,4328
concurrency,9,belady,0.0,18,2.0,16000,0.6073635541663799,30388435,77395859,0.30106427189082297,11.961816231517332,4.840745619468294,36.890285940130525,8.753906874352197,4053.0216190121787,4015.9873884633244,0.9908625627913921,29,1746861,0,3.4450683761603518,0.803795701390656,4286
concurrency,10,lru,0.0,16,2.0,16000,0.47881565346890204,40703994,78099034,1.0349964210860207,13.214624041610477,9.449029974969875,41.271582870003385,9.862832104424342,4616.76686759624,4608.407200077343,0.9981892809928152,44,2574262,0,3.9242518374568043,0.9067125317598901,4328
concurrency,9,belady,0.0,20,2.0,16000,0.400908891004104,46367171,77395859,3.0037479065687194,14.939104096486517,14.490098350235257,46.30714297321447,11.958003153543359,5202.824784554209,5140.285747069981,0.9879797917335426,35,2703740,0,4.422401066871077,1.0318247939503213,4286
concurrency,10,const_ttl,1.0,12,2.0,16000,0.8525132846073359,11518570,78099034,0.10545390286668521,3.081500406502073,2.799388391348103,12.275441963180128,0.49925203526777295,2430.3418651350707,2426.515529941339,0.9984255979586152,0,751952,125736,2.06579058536481,0.47730836075896727,4328
concurrency,10,lru,0.0,18,2.0,16000,0.28804556020500843,55602954,78099034,5.48592061020031,15.957663125294403,19.644133941003247,50.97902087665898,12.760066117405131,5814.651039681773,5807.807937022585,0.9988231275423947,77,3506776,0,4.942453383729507,1.1419716690687403,4328
concurrency,10,lru,0.0,20,2.0,16000,0.1780281174796605,64195210,78099034,9.059284426671468,18.466599134078933,25.313292417729144,57.4695696002824,15.225873822882022,6476.9123607449865,6466.9453279933205,0.9984611444162694,67,4043554,0,5.505375506633238,1.2720368545825413,4328
concurrency,10,const_ttl,1.0,14,2.0,16000,0.6919550887146696,24058010,78099034,0.1637947497334835,8.362075077642658,4.123940303286091,29.88445334916196,5.272430943069139,3319.654022364069,3314.9619611606636,0.9985865812606387,24,1534783,588010,2.8217059190094584,0.651965323246178,4328
concurrency,10,const_ttl,1.0,16,2.0,16000,0.47881565346890204,40703994,78099034,1.0349964210860207,13.214624041610477,9.449029974969875,41.271582870003385,9.862832104424342,4616.76686759624,4608.407200077343,0.9981892809928152,44,2574262,1386301,3.9242518374568043,0.9067125317598901,4328
concurrency,10,const_ttl,1.0,18,2.0,16000,0.28804556020500843,55602954,78099034,5.48592061020031,15.957663125294403,19.644133941003247,50.97902087665898,12.760066117405131,5814.651039681773,5807.807937022585,0.9988231275423947,77,3506776,2225702,4.942453383729507,1.1419716690687403,4328
concurrency,10,const_ttl,4.0,12,2.0,16000,0.8525132846073359,11518570,78099034,0.10545390286668521,3.081500406502073,2.799388391348103,12.275441963180128,0.49925203526777295,2430.3418651350707,2426.515529941339,0.9984255979586152,0,751952,248625,2.06579058536481,0.47730836075896727,4328
concurrency,10,const_ttl,1.0,20,2.0,16000,0.1780281174796605,64195210,78099034,9.059284426671468,18.466599134078933,25.313292417729144,57.4695696002824,15.225873822882022,6476.9123607449865,6466.9453279933205,0.9984611444162694,67,4043554,2724934,5.505375506633238,1.2720368545825413,4328
concurrency,10,const_ttl,4.0,14,2.0,16000,0.6919550887146696,24058010,78099034,0.1637947497334835,8.362075077642658,4.123940303286091,29.88445334916196,5.272430943069139,3319.654022364069,3314.9619611606636,0.9985865812606387,24,1534783,1029585,2.8217059190094584,0.651965323246178,4328
concurrency,10,const_ttl,4.0,16,2.0,16000,0.47881565346890204,40703994,78099034,1.0349964210860207,13.214624041610477,9.449029974969875,41.271582870003385,9.862832104424342,4616.76686759624,4608.407200077343,0.9981892809928152,44,2574262,2102575,3.9242518374568043,0.9067125317598901,4328
concurrency,10,const_ttl,4.0,18,2.0,16000,0.28804556020500843,55602954,78099034,5.48592061020031,15.957663125294403,19.644133941003247,50.97902087665898,12.760066117405131,5814.651039681773,5807.807937022585,0.9988231275423947,77,3506776,3140074,4.942453383729507,1.1419716690687403,4328
concurrency,10,const_ttl,16.0,12,2.0,16000,0.8525132846073359,11518570,78099034,0.10545390286668521,3.081500406502073,2.799388391348103,12.275441963180128,0.49925203526777295,2430.3418651350707,2426.515529941339,0.9984255979586152,0,751952,537202,2.06579058536481,0.47730836075896727,4328
